flask_time,seed_time,fed_batch_seed,batch_seed,conversion_seed,main_time,fed_batch,batch_med,conversion_main,solid_conc,res_vol,equi1,dia1,flush1,equi2,dia2,flush2,failure
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,33.16014229233631,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.002801953,0.014525390625000002,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.026564453,40.63610963151423,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,39.67985162771224,0.002089271,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.001172243,0.088623047
79308.28125,84693.51563,0.005072878,0.026002681933593754,0.975144531,95165.85938,0.021070811,0.2954959298789063,1.021730469,325.2685547,0.7255251453515625,0.030427734375000005,45.11694125620913,0.004053516,0.014525390625000002,40.63610963151423,0.002089271,0.085615234
79308.28125,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,84693.51563,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.005072878,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.026002681933593754,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,0.975144531,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,95165.85938,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.021070811,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2954959298789063,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,1.021730469,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,325.2685547,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.7255251453515625,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.030427734375000005,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,45.11694125620913,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.004053516,0.026564453,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.014525390625000002,39.67985162771224,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,40.63610963151423,0.001172243,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.002089271,0.085615234
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.088623047
64365.46875000001,46294.45313,0.003186366,0.011000212910156251,1.003933594,156933.9844,0.019191885,0.2629027048476563,0.9777617187500001,215.0537109,0.32855247011718747,0.050193359,33.16014229233631,0.002801953,0.026564453,39.67985162771224,0.001172243,0.085615234
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
39525.46875,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,106234.45312500001,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.004167966,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.017135407910156254,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,0.9369335937500001,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,81873.98438,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.053549384765625006,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.32425465784765634,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.9107617187500001,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,286.3037109,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8488170001171875,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.038693359,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,39.50276586780185,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.003701953,0.026025390625000002,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.038064453,34.57610569686455,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,45.42053933733049,0.001690021,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.000772993,0.006123047
104148.28125000001,64713.51563,0.002128078,0.019867486933593755,1.042144531,70145.85938,0.055428310546875005,0.2341439768789063,0.954730469,254.0185547,0.8989466553515625,0.018927734375000005,24.306782255190427,0.001353516,0.026025390625000002,34.57610569686455,0.001690021,0.058115234375000005
104148.28125000001,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,64713.51563,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.002128078,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.019867486933593755,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,1.042144531,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,70145.85938,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.055428310546875005,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.2341439768789063,0.9107617187500001,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.954730469,286.3037109,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,254.0185547,0.8488170001171875,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8989466553515625,0.038693359,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
39525.46875,106234.45312500001,0.004167966,0.017135407910156254,0.9369335937500001,81873.98438,0.053549384765625006,0.32425465784765634,0.9107617187500001,286.3037109,0.8488170001171875,0.018927734375000005,39.50276586780185,0.003701953,0.038064453,45.42053933733049,0.000772993,0.058115234375000005
